2026-03-19 18:31:34 [INFO    ]   ✅ obsofteningdetails: 30
2026-03-19 18:31:34 [INFO    ]   ✅ obsofteningiterations: 30
2026-03-19 18:31:34 [INFO    ]   ✅ obsteel: 5140
2026-03-19 18:31:34 [INFO    ]   ✅ obsteeldetails: 11080
2026-03-19 18:31:34 [INFO    ]   ✅ obsteeliterations: 10933
2026-03-19 18:31:34 [INFO    ]   ✅ obstone: 7970
2026-03-19 18:31:34 [INFO    ]   ✅ obstonedetails: 8464
2026-03-19 18:31:34 [INFO    ]   ✅ obstoneiterations: 8455
2026-03-19 18:31:34 [INFO    ]   ✅ obtiledetails: 5549
2026-03-19 18:31:34 [INFO    ]   ✅ obtileiterations: 33288
2026-03-19 18:31:34 [INFO    ]   ✅ obtiles: 4773
2026-03-19 18:31:34 [INFO    ]   ✅ outwardno: 0
2026-03-19 18:31:34 [INFO    ]   ✅ paymentdetails: 0
2026-03-19 18:31:34 [INFO    ]   ✅ periodmaster: 2
2026-03-19 18:31:34 [INFO    ]   ✅ pwdenggmaster: 0
2026-03-19 18:31:34 [INFO    ]   ✅ pwdregionmaster: 1566
2026-03-19 18:31:34 [INFO    ]   ✅ pwdregionmasterold: 877
2026-03-19 18:31:34 [INFO    ]   ✅ raggliquid: 11310
2026-03-19 18:31:34 [INFO    ]   ✅ raggregat: 173215
2026-03-19 18:31:34 [INFO    ]   ✅ raluminium: 1551
2026-03-19 18:31:34 [INFO    ]   ✅ rbitudensity: 2120
2026-03-19 18:31:34 [INFO    ]   ✅ rbituemix: 0
2026-03-19 18:31:34 [INFO    ]   ✅ rbituext: 31979
2026-03-19 18:31:34 [INFO    ]   ✅ rbitumarshalldensity: 0
2026-03-19 18:31:35 [INFO    ]   ✅ rbitumen: 28301
2026-03-19 18:31:35 [INFO    ]   ✅ rbitumix: 3996
2026-03-19 18:31:35 [INFO    ]   ✅ rbricks: 49325
2026-03-19 18:31:35 [INFO    ]   ✅ rcementtest: 33236
2026-03-19 18:31:35 [INFO    ]   ✅ rclosegradedpremix: 0
2026-03-19 18:31:35 [INFO    ]   ✅ rcomprstone: 0
2026-03-19 18:31:35 [INFO    ]   ✅ rconcretecore: 42
2026-03-19 18:31:36 [INFO    ]   ✅ rconcretecube: 185419
2026-03-19 18:31:36 [INFO    ]   ✅ receipemaster: 75
2026-03-19 18:31:36 [INFO    ]   ✅ receipemasterold: 0
2026-03-19 18:31:36 [INFO    ]   ✅ reportmpr: 12
2026-03-19 18:31:36 [INFO    ]   ✅ rfineaggregat: 31253
2026-03-19 18:31:36 [INFO    ]   ✅ rflooringstone: 471
2026-03-19 18:31:36 [INFO    ]   ✅ rflyashbricks: 9390
2026-03-19 18:31:36 [INFO    ]   ✅ rgipvcpipe: 456
2026-03-19 18:31:36 [INFO    ]   ✅ rhollowblock: 944
2026-03-19 18:31:36 [INFO    ]   ✅ rmangloretiles: 141
2026-03-19 18:31:36 [INFO    ]   ✅ rmarshallstability: 164
2026-03-19 18:31:36 [INFO    ]   ✅ rmixbituminousconcrete: 843
2026-03-19 18:31:36 [INFO    ]   ✅ rmixconcretemixdesign: 11026
2026-03-19 18:31:36 [INFO    ]   ✅ rmixdbm: 428
2026-03-19 18:31:36 [INFO    ]   ✅ rmixdlc: 159
2026-03-19 18:31:36 [INFO    ]   ✅ rmixgsb: 3867
2026-03-19 18:31:36 [INFO    ]   ✅ rmixpqc: 461
2026-03-19 18:31:36 [INFO    ]   ✅ rmixsdbc: 1
2026-03-19 18:31:37 [INFO    ]   ✅ rmorter: 12987
2026-03-19 18:31:37 [INFO    ]   ✅ rmurrum: 73091
2026-03-19 18:31:37 [INFO    ]   ✅ rpavingblock: 8563
2026-03-19 18:31:37 [INFO    ]   ✅ rplywood: 369
2026-03-19 18:31:37 [INFO    ]   ✅ rprticalboard: 10
2026-03-19 18:31:37 [INFO    ]   ✅ rsteel: 10825
2026-03-19 18:31:37 [INFO    ]   ✅ rstone: 8399
2026-03-19 18:31:37 [INFO    ]   ✅ rthermoplastic: 40
2026-03-19 18:31:37 [INFO    ]   ✅ rtiles: 5518
2026-03-19 18:31:37 [INFO    ]   ✅ rwmm: 323
2026-03-19 18:31:37 [INFO    ]   ✅ rwood: 834
2026-03-19 18:31:37 [INFO    ]   ✅ sms_template: 11
2026-03-19 18:31:37 [INFO    ]   ✅ specifications: 737
2026-03-19 18:31:37 [INFO    ]   ✅ specificationsold: 0
2026-03-19 18:31:37 [INFO    ]   ✅ subtestmaster: 109
2026-03-19 18:31:37 [INFO    ]   ✅ subtestmasterhistory: 0
2026-03-19 18:31:37 [INFO    ]   ✅ testmaster: 35
2026-03-19 18:31:37 [INFO    ]   ✅ testmasterlocal: 0
2026-03-19 18:31:37 [INFO    ]   ✅ testmaterial: 737
2026-03-19 18:31:37 [INFO    ]   ✅ testreco: 0
2026-03-19 18:31:37 [INFO    ]   ✅ testscheduler: 142824
2026-03-19 18:31:37 [INFO    ]   ✅ usermaster: 258
2026-03-19 18:31:37 [INFO    ]   ✅ userrightsdetails: 1412
2026-03-19 18:31:38 [INFO    ]   ✅ vw_paid_invoices: 122888
2026-03-19 18:31:38 [INFO    ]   ✅ vw_unpaid_invoices: 0
2026-03-19 18:31:38 [INFO    ]   ✅ work_id_sequence: 3
2026-03-19 18:31:38 [INFO    ]   ✅ work_id_tracker: 4892
2026-03-19 18:31:38 [INFO    ]   ✅ workmaster: 72967
2026-03-19 18:31:38 [INFO    ]   ✅ workmaster_pwd: 0
2026-03-19 18:31:38 [INFO    ] 
Summary → Matched: 271 | Mismatched: 0
